Date,GARCH_vol,EGARCH_vol
2021-12-21,1.2387869046913718,1.4082349718486318
2021-12-22,1.2005225342604522,1.3299177702145293
2021-12-23,1.1794458821214011,1.2650799884914594
2021-12-24,1.1301296202206026,1.1938644837537427
2021-12-27,1.0769934185940986,1.1635712088189398
2021-12-28,1.0264529582039406,1.0962020568307702
2021-12-29,1.004139881529754,1.0477926017395955
2021-12-30,0.952032023494449,0.9955994572008696
2021-12-31,0.9032395923600821,0.9412791293436822
2022-01-03,0.8962844894591906,0.9085305764243191
2022-01-04,0.9779551506319868,0.9019589492862381
2022-01-05,0.9758190983340168,0.8778021629333099
2022-01-06,0.9449728906265352,0.8445721898154646
2022-01-07,0.9600796497606681,0.9329108277504755
2022-01-10,0.9154147476672164,0.8847640081982467
2022-01-11,0.9270870439794345,0.8639470407275865
2022-01-12,0.8826073472753548,0.8195158246875909
2022-01-13,0.8777192620022147,0.7980940564915372
2022-01-14,0.8364390976278008,0.7583309574431372
2022-01-17,0.7968513588441934,0.7204916442867779
2022-01-18,0.7637614039004336,0.6888346335543141
2022-01-19,0.8168517128978025,0.804610799253351
2022-01-20,0.8468870217672747,0.8920153151164918
2022-01-21,0.8781646799121147,0.9766570237614489
2022-01-24,0.8790043120591462,1.0203818657631456
2022-01-25,1.2206176304542706,1.3541809463393364
2022-01-27,1.1710768403757872,1.2755068729091414
2022-01-28,1.1540085622108633,1.311788331190432
2022-01-31,1.0890105168501243,1.2244413043063374
2022-02-01,1.1131742566680631,1.180167654128745
2022-02-02,1.1309075052798883,1.1397116421767102
2022-02-03,1.1233147201226061,1.096521955694158
2022-02-04,1.141009130290115,1.1905164366476062
2022-02-07,1.081163840026691,1.1410005974510649
2022-02-08,1.1760578097423535,1.3027404351134744
2022-02-09,1.1116122385794323,1.2153300951260924
2022-02-10,1.1049549470516298,1.1638661842870395
2022-02-11,1.07073227032165,1.1070680976064902
2022-02-14,1.1059795764105622,1.2109261013030286
2022-02-15,1.4628015015681997,1.5820131243582531
2022-02-16,1.6662645724526126,1.5519677657848063
2022-02-17,1.5646684342721622,1.4542888508024923
2022-02-18,1.46948498772391,1.3583300129059575
2022-02-21,1.3822099710678282,1.2803481460609059
2022-02-22,1.3081352982320726,1.2409068662712457
2022-02-23,1.2532419714155114,1.239822386763487
2022-02-24,1.1824733403768635,1.1750552984927345
2022-02-25,1.9512496217761552,1.8969435369567653
2022-02-28,1.9891581684736679,1.814126908604004
2022-03-02,1.8783182830400276,1.686392571505032
2022-03-03,1.8010837999513263,1.694988266227071
2022-03-04,1.7036794078341686,1.6410616537578655
2022-03-07,1.679643453813054,1.711507063015223
2022-03-08,1.7618374835049804,1.8912025821975738
2022-03-09,1.6758173860185828,1.7587978160708102
2022-03-10,1.6978366835329126,1.6775747946026365
2022-03-11,1.659770280512566,1.5881513413803394
2022-03-14,1.55753081758977,1.4669485635534112
2022-03-15,1.5278802612038376,1.398519228419386
2022-03-16,1.4950512299972816,1.4569261712203627
2022-03-17,1.5188840707441569,1.4033975572960204
2022-03-21,1.5347985304677545,1.354493993272758
2022-03-22,1.4800284888041544,1.383058507970635
2022-03-23,1.4336755870686533,1.3143201336490422
2022-03-24,1.3555069665186599,1.271279347464115
2022-03-25,1.2762643782819554,1.1986706215410732
2022-03-28,1.21087167933228,1.1680945497917303
2022-03-29,1.1461671361003192,1.097597365756898
2022-03-30,1.09492257767302,1.040592435412281
2022-03-31,1.0767167179209898,1.0022469778546759
2022-04-01,1.0204512971636674,0.9643011499967151
2022-04-04,1.029540044730958,0.9393835019771424
2022-04-05,1.1831814850713083,0.9500987504826856
2022-04-06,1.131838824275451,0.9616906522761139
2022-04-07,1.1068260562108316,1.0134608998546117
2022-04-08,1.0947402993396178,1.0750914528497328
2022-04-11,1.0621068990163802,1.0275149595994015
2022-04-12,1.0274088474987957,1.0423835804728196
2022-04-13,1.0128436982302327,1.083361414882296
2022-04-18,0.96594565017011,1.0526815717967208
2022-04-19,1.0852596937032744,1.2260212486391053
2022-04-20,1.1104477517990647,1.3071213271802775
2022-04-21,1.0950552188977285,1.2430337738959734
2022-04-22,1.131232415486033,1.2001754087028946
2022-04-25,1.1517392266487179,1.2866937062125514
2022-04-26,1.1694031457951641,1.3631572580001825
2022-04-27,1.1896438692251707,1.3062629511858403
2022-04-28,1.1679284857453607,1.3353918652223975
2022-04-29,1.1614804201257591,1.2735965420844844
2022-05-02,1.1326113599112637,1.2904458070530553
2022-05-04,1.071934705514147,1.2236571753064114
2022-05-05,1.2719971827579224,1.462785161061194
2022-05-06,1.1974794523008025,1.3497800370033748
2022-05-09,1.2554446794886007,1.4698818250448793
2022-05-10,1.2055089836987587,1.4437525954709345
2022-05-11,1.1449351888309636,1.3835919516795918
2022-05-12,1.0926804200068911,1.3389265735389129
2022-05-13,1.2731049876516622,1.5500572893990823
2022-05-16,1.2006859620543269,1.4512546858858462
2022-05-17,1.1361664610994797,1.350327636236536
2022-05-18,1.3489344196319797,1.3333325371321365
2022-05-19,1.269942004535818,1.2522164525162398
2022-05-20,1.4896861701209243,1.5459659261375913
2022-05-23,1.6632744852422503,1.5155543864056065
2022-05-24,1.5648245886636092,1.4395782155395893
2022-05-25,1.482106686450695,1.4020089527285253
2022-05-26,1.409228967385549,1.3768647019101756
2022-05-27,1.351557339865915,1.30056658096263
2022-05-30,1.316202989081417,1.2397077247999546
2022-05-31,1.3692268465809658,1.210156289917767
2022-06-01,1.2985205273364726,1.1856413688004768
2022-06-02,1.2300535183785466,1.1522660659502997
2022-06-03,1.1733068661746362,1.0909435316608784
2022-06-06,1.1112339940793128,1.0532369290745298
2022-06-07,1.050103478496852,0.9973690908420466
2022-06-08,1.0430070198420658,1.0580266909171854
2022-06-09,0.9957957728441718,1.0369185195870896
2022-06-10,0.9678520101158963,0.9906654470190573
2022-06-13,1.0777764216653192,1.1641982773911816
2022-06-14,1.348121352937171,1.4696819403774688
2022-06-15,1.2723686350342436,1.3927184851857464
2022-06-16,1.202143853553135,1.322333388631261
2022-06-17,1.3369425360390828,1.51895424186417
2022-06-20,1.2678631799139453,1.4578106486048865
2022-06-21,1.1977225296688327,1.355833635988601
2022-06-22,1.2697287258504604,1.3135439002384532
2022-06-23,1.2916187512280068,1.4113545246712602
2022-06-24,1.247127531664593,1.3322886995373742
2022-06-27,1.206079483951016,1.2612598079071637
2022-06-28,1.1640649227516173,1.195438614274262
2022-06-29,1.0978344303890408,1.1129387410548595
2022-06-30,1.044059725775112,1.0806166826129775
2022-07-01,0.9888076473918224,1.0258240172980104
2022-07-04,0.9394634781615034,0.9839428875666106
2022-07-05,0.9034380234859325,0.935843693443477
2022-07-06,0.8607064900686409,0.8996822625718042
2022-07-07,0.8877286991766531,0.8794924415627213
2022-07-08,0.8848384739968383,0.8533792667293842
2022-07-11,0.854925957052844,0.8181558288049787
2022-07-12,0.8139327812878071,0.7770824431018577
2022-07-13,0.8455051775847238,0.8687433826966696
2022-07-14,0.83050919852397,0.8937521759227536
2022-07-15,0.7948060463709371,0.8642294786615157
2022-07-18,0.7851635748461386,0.8329163411537707
2022-07-19,0.8682078702415778,0.8290098495420185
2022-07-20,0.8319106161637475,0.7907241219404888
2022-07-21,0.8599310813239325,0.7798272390251264
2022-07-22,0.8306150483396211,0.7502589370046577
2022-07-25,0.8163273340180451,0.7291831761026617
2022-07-26,0.8013500018795309,0.7621120326614061
2022-07-27,0.8238918217350456,0.8424444042966965
2022-07-28,0.8360997543186851,0.8219071157738536
2022-07-29,0.9583991927994503,0.8292328574521304
2022-08-01,0.9977706436091812,0.8230438347181727
2022-08-02,0.9972447971737897,0.8076874077557964
2022-08-03,0.9440314506807406,0.7601574689895605
2022-08-04,0.897030487969769,0.7236815345383646
2022-08-05,0.8525489590095184,0.6919229926907344
2022-08-08,0.8112712363754047,0.6562872109240995
2022-08-10,0.8030268726613143,0.6449731802901333
2022-08-11,0.7659777612542837,0.6121998988407112
2022-08-12,0.7611100122895205,0.603791573659562
2022-08-16,0.7295678696444277,0.5798792742353227
2022-08-17,0.7301843815945257,0.5744780749788913
2022-08-18,0.7262072118489119,0.5678139280555196
2022-08-19,0.6960270104973327,0.5417701457614171
2022-08-22,0.7683144452253574,0.6817520426735886
2022-08-23,0.89457279690116,0.8705333532967161
2022-08-24,0.8611031450003471,0.8321653695743307
2022-08-25,0.8196082365001465,0.7862745292410506
2022-08-26,0.7998170068081705,0.8054697204770346
2022-08-29,0.7644821537557188,0.7636891497305643
2022-08-30,0.8721394086609304,0.9233472348232932
2022-09-01,1.1535160202438148,0.9497528331071428
2022-09-02,1.1649300048555993,1.058382893120595
2022-09-05,1.0988230409451614,0.9933337480634193
2022-09-06,1.0588682114194938,0.9505589132848387
2022-09-07,1.0014515274486282,0.9007886900401437
2022-09-08,0.9509982972397596,0.8707697183446947
2022-09-09,0.9493495908654143,0.8486003735951632
2022-09-12,0.9009624323633103,0.8024413351364899
2022-09-13,0.8714708789331269,0.7730171469471789
2022-09-14,0.8571520129299449,0.7518066262839765
2022-09-15,0.8271954037388446,0.7605603971193455
2022-09-16,0.826059715103073,0.8146249838676708
2022-09-19,1.022297607711478,1.0570289767982652
2022-09-20,0.9782376342908597,1.0015265434787877
2022-09-21,0.9846453101499097,0.9704178981178
2022-09-22,0.9532272521965159,0.982332840405188
2022-09-23,0.921682913852495,0.9864035016215327
2022-09-26,1.048932928117375,1.1666336853915695
2022-09-27,1.1616943631194518,1.335287092436905
2022-09-28,1.0961480665938048,1.2460009589884566
2022-09-29,1.0787884378792516,1.2724741229611896
2022-09-30,1.0237439981776586,1.21317834182202
2022-10-03,1.0925559778984961,1.1783170493860613
2022-10-04,1.1116006615530825,1.2591537283370786
2022-10-06,1.2677363951185825,1.2407927634627145
2022-10-07,1.1966655501696617,1.1606075632769643
2022-10-10,1.1290193135810884,1.0952128851861167
2022-10-11,1.0770063058974628,1.0780089427493975
2022-10-12,1.1363582133967798,1.2121350499562065
2022-10-13,1.0997672626580899,1.1507361012946644
2022-10-14,1.0629025276350346,1.1557226860665362
2022-10-17,1.0492275689594677,1.1060472938865211
2022-10-18,1.0150341645194507,1.0525338121283414
2022-10-19,1.007567223584023,1.0134406040015784
2022-10-20,0.9538372613407656,0.9500631764140698
2022-10-21,0.907183803890949,0.8976502906253335
2022-10-24,0.8612717783109581,0.8429305573246351
2022-10-25,0.8601785724506794,0.8197133189795781
2022-10-27,0.8329576647286582,0.8291107472180989
2022-10-28,0.8033871675227368,0.7932763373532236
2022-10-31,0.769528795615819,0.7549738153635439
2022-11-01,0.8307810883543788,0.752875564130956
2022-11-02,0.8207215846678376,0.7332831695171045
2022-11-03,0.7931540806923347,0.7407832201724159
2022-11-04,0.7605888780131882,0.7242546039544923
2022-11-07,0.7334479818712928,0.6945715878086908
2022-11-09,0.7149081625173276,0.6712854169766319
2022-11-10,0.6932545927321474,0.6719959554130891
2022-11-11,0.7115605925898796,0.7360811754166621
2022-11-14,0.8770983427890977,0.7533647445558231
2022-11-15,0.8356063838628737,0.728692067674481
2022-11-16,0.8033420512926276,0.700198609975086
2022-11-17,0.7663176983748612,0.6620579019495343
2022-11-18,0.7449893332605387,0.6776972689211471
2022-11-21,0.7180421342094342,0.670752308770295
2022-11-22,0.7440672901163511,0.7492596206036332
2022-11-23,0.7238860941754622,0.7208832434448516
2022-11-24,0.6942201669006275,0.6839561230397226
2022-11-25,0.7583740768162814,0.6855456814550978
2022-11-28,0.7258842183463203,0.6526014820016854
2022-11-29,0.6989362132765143,0.6262242883360558
2022-11-30,0.6755484304068351,0.6029715829500141
2022-12-01,0.6870296406709185,0.5968503355050186
2022-12-02,0.6644981992921594,0.5757136796990991
2022-12-05,0.6770923851725599,0.6361015235713894
2022-12-06,0.6516043082399235,0.6040522272418956
2022-12-07,0.6400268891788758,0.6186731057592372
2022-12-08,0.6391718031048998,0.6497419420341795
2022-12-09,0.6206270432869462,0.6233790809082557
2022-12-12,0.6383936631172352,0.6772948571144977
2022-12-13,0.6168524583646509,0.6447217827920313
2022-12-14,0.6216320873850824,0.629909935838675
2022-12-15,0.6055611985835359,0.6057954262658507
2022-12-16,0.7383137466198119,0.7727923221875299
2022-12-19,0.7594086281478153,0.8385458583903481
2022-12-20,0.7668711826403485,0.8140911745618187
2022-12-21,0.737575782468647,0.7940004206651565
2022-12-22,0.7878748319735273,0.8897764507369486
2022-12-23,0.7665420351450514,0.8890449511638389
2022-12-27,0.9447966020662315,1.0913075898038762
2022-12-28,1.058961636835713,1.0752162325624433
2022-12-29,1.0014918573388776,1.0128290095768169
2022-12-30,0.9533109393990394,0.9570323690218699
2023-01-02,0.9199668761099161,0.9598420344646695
2023-01-03,0.8847410296380029,0.9134244516550155
2023-01-04,0.8417462545346155,0.8611793639969341
2023-01-05,0.8776239937006163,0.953457977856498
2023-01-06,0.8415732805538402,0.931815421453338
2023-01-09,0.8421158341292082,0.9733173309702858
2023-01-10,0.902265193709067,0.9533401575690856
2023-01-11,0.9276731223977999,1.0343637931307412
2023-01-12,0.8816896579173062,0.9821147362979787
2023-01-13,0.8425119298285192,0.9484423593081891
2023-01-16,0.8173089614800914,0.9044881255953505
2023-01-17,0.7900353868443198,0.8957077043949728
2023-01-18,0.7991481536795537,0.8677452902090993
2023-01-19,0.7832967199522012,0.8337087801044886
2023-01-20,0.757965691141438,0.828122175777841
2023-01-23,0.7431365464493133,0.8398306833019326
2023-01-24,0.7254800106303557,0.8045717784837103
2023-01-25,0.6956722743477829,0.7613626285726438
2023-01-27,0.7926955303758022,0.8971553426389592
2023-01-30,0.9316016772189176,1.072192931893603
2023-01-31,0.8858029426951642,1.006541196615013
2023-02-01,0.8416804943631214,0.9415887593450429
2023-02-02,0.8080327044512741,0.9182718587979658
2023-02-03,0.7711691839976271,0.8685476292092135
2023-02-06,0.8499599927235634,0.8597335933445313
2023-02-07,0.8291844821610028,0.8761836943033752
2023-02-08,0.7960060404082512,0.8569558474666411
2023-02-09,0.8003809091583368,0.8313967991940563
2023-02-10,0.763796154000162,0.7844602872777926
2023-02-13,0.7353761636218029,0.7691159872954072
2023-02-14,0.7258778430680268,0.7914134771501254
2023-02-15,0.7453194860757171,0.7734777378758823
2023-02-16,0.7259240434297178,0.7434545357104366
2023-02-17,0.695941924615363,0.7040546929420424
2023-02-20,0.6936344431937951,0.7364894170437579
2023-02-21,0.6958424376303222,0.7723233761801993
2023-02-22,0.6705481320270639,0.7444663840290354
2023-02-23,0.8274354181358234,0.9275868787987894
2023-02-24,0.7945262389371189,0.9037784362136648
2023-02-27,0.7653422504294908,0.8841031801475873
2023-02-28,0.748004728996099,0.8871393491956475
2023-03-01,0.7394765768722622,0.9021349958654395
2023-03-02,0.751877535324607,0.8723681724892425
2023-03-03,0.7648659052697306,0.9202734379398668
2023-03-06,0.8767356072950163,0.9128097012202439
2023-03-08,0.855644978386636,0.8759972406617933
2023-03-09,0.8161205755794486,0.8288624753089502
2023-03-10,0.841721279583678,0.9083455378665638
2023-03-13,0.8729642943084523,0.9902068918584302
2023-03-14,0.9706984572813425,1.1340506937154093
2023-03-15,0.9478787150035365,1.1420169899993098
2023-03-16,0.9119422817533881,1.118958487604698
2023-03-17,0.8656483029863675,1.0430644987777842
2023-03-20,0.8463724840146984,0.9938886170826228
2023-03-21,0.8382678868194574,1.0173427168973272
2023-03-22,0.8241643580396322,0.971588111052097
2023-03-23,0.7878352394958767,0.9159588478664549
2023-03-24,0.7693192686727913,0.9183578869155503
2023-03-27,0.7834489719928155,0.9660697868782356
2023-03-28,0.7502938403726611,0.9103360087504524
2023-03-29,0.7229309261820211,0.8824029966489979
2023-03-31,0.7285305947810782,0.8515996864844729
2023-04-03,0.860534592527558,0.8528348791106204
2023-04-05,0.8201159822127483,0.8071363850425131
2023-04-06,0.8280692352162952,0.7884036813192599
2023-04-10,0.7909069158638495,0.7491953521573469
2023-04-11,0.7553437614828832,0.7102803588209737
2023-04-12,0.7398665246283169,0.6884276968375058
2023-04-13,0.7228294652171515,0.6668518034806215
2023-04-17,0.6930035465016716,0.6332988688587412
2023-04-18,0.707994982028753,0.6969184447488249
2023-04-19,0.6876422327920862,0.6969587211028734
2023-04-20,0.6679906629432923,0.6931374925334836
2023-04-21,0.643342790753858,0.6555504042830695
2023-04-24,0.6213672565119582,0.6254761701465892
2023-04-25,0.6328947582672909,0.614897764637548
2023-04-26,0.6121808612020541,0.5875779206320858
2023-04-27,0.5960103676868068,0.565905657216043
2023-04-28,0.6010081831847466,0.5566390092514041
2023-05-02,0.6338541335265593,0.557177655521514
2023-05-03,0.6255233843802236,0.5448614479263635
2023-05-04,0.6173919907569804,0.5654777825842204
2023-05-05,0.6577399581300136,0.5680335616962809
2023-05-08,0.7253753048504618,0.6915473293413821
2023-05-09,0.7683833676010149,0.6888778661064787
2023-05-10,0.7345963784245587,0.6546266345416439
2023-05-11,0.7067851959447852,0.6280456878987467
2023-05-12,0.6804011334991934,0.6125520757630959
2023-05-15,0.6545881383683474,0.5838405756666456
2023-05-16,0.6439328856796952,0.5694148611518416
2023-05-17,0.6586910656778895,0.6292248637474085
2023-05-18,0.6673851465494796,0.6778440976464792
2023-05-19,0.6524750396489688,0.6823868392769351
2023-05-22,0.6388508998168813,0.657920269620914
2023-05-23,0.6415986555015539,0.6423342274471573
2023-05-24,0.6206629465828885,0.6139764852895238
2023-05-25,0.6146265986864878,0.6317217120422428
2023-05-26,0.596694304145696,0.6046441688781679
2023-05-29,0.64867061936718,0.6058109554121435
2023-05-30,0.6441655947604779,0.5921772026233617
2023-05-31,0.6230928376605813,0.5681444339106448
2023-06-01,0.632940145533747,0.6169149201087757
2023-06-02,0.6200250865292867,0.6223655024946311
2023-06-05,0.6030639711959058,0.5978780353968585
2023-06-06,0.5907267270599813,0.577771525647111
2023-06-07,0.5738116906336325,0.5503323093523896
2023-06-08,0.5933560313149363,0.5462190265560847
2023-06-09,0.6032430247914237,0.5908075009294116
2023-06-12,0.6023463144813244,0.6161540198502067
2023-06-13,0.5859289234445858,0.5906848768517878
2023-06-14,0.5966329051766104,0.580965346108501
2023-06-15,0.5810045544643146,0.5586013485194226
2023-06-16,0.5814146854952782,0.5839566273425691
2023-06-19,0.605640962951285,0.5788865561972077
2023-06-20,0.6038963703341635,0.6043061738802825
2023-06-21,0.5916590484537755,0.5838113006365119
2023-06-22,0.5765866168731278,0.5612501984780673
2023-06-23,0.5854210390953654,0.5992864108043543
2023-06-26,0.6039810485846562,0.6493943405499449
2023-06-27,0.5860900482233796,0.6189471347392802
2023-06-28,0.6026780651287341,0.6088506743667388
2023-06-30,0.6333785017468184,0.6045520391667006
2023-07-03,0.7035414663284741,0.6115731639720581
2023-07-04,0.7054901303696277,0.602784131682091
2023-07-05,0.6832585620041147,0.5829874178448946
2023-07-06,0.6570943678262785,0.5550987075771698
2023-07-07,0.6495454131881608,0.5446836511984852
2023-07-10,0.6928196903753386,0.6431222099451669
2023-07-11,0.6660375734170113,0.6127745285348599
2023-07-12,0.6524049015583918,0.5950545590210333
2023-07-13,0.6390668375360052,0.6066314132962269
2023-07-14,0.6178279035624205,0.5801942299090671
2023-07-17,0.6405809272082473,0.5767412288314933
2023-07-18,0.6569599705685683,0.5727125548791827
2023-07-19,0.6346678087146188,0.5503333243364512
2023-07-20,0.6241916031842352,0.5374719838221169
2023-07-21,0.6414441738832563,0.5361302344331407
2023-07-24,0.7377886929504242,0.6885681565544546
2023-07-25,0.720150496578515,0.7032704692610462
2023-07-26,0.6905573851700104,0.6651243526021176
2023-07-27,0.6782277244927334,0.6451555966219127
2023-07-28,0.6867762616780878,0.6959323981672487
2023-07-31,0.6616637752265218,0.6710246674603123
2023-08-01,0.6564521971484957,0.6522763351339381
2023-08-02,0.635090262557254,0.6352094604793957
2023-08-03,0.7118065017488534,0.7547425539313215
2023-08-04,0.731057730318592,0.8151433518256768
2023-08-07,0.7296742214211633,0.7885357555747953
2023-08-08,0.708143961400259,0.7549200419533977
2023-08-09,0.6826243360968423,0.7330453620410923
2023-08-10,0.6615333231493814,0.7012225288815697
2023-08-11,0.6591340042081314,0.726687141576787
2023-08-14,0.6692412040952466,0.7679827848842251
2023-08-16,0.6444740703555936,0.7238799203653473
2023-08-17,0.622770966007409,0.6876792839043517
2023-08-18,0.6305936033706159,0.7222591595311183
2023-08-21,0.6197777994894212,0.7227699602814809
2023-08-22,0.6114817343420239,0.6956864579154513
2023-08-23,0.5925316400214462,0.6600745618570011
2023-08-24,0.5783177497592403,0.6322475143820957
2023-08-25,0.5743347036359203,0.6421161895272836
2023-08-28,0.601598147894564,0.6967674333833356
2023-08-29,0.5853537223949282,0.664621276142884
2023-08-30,0.5703551312634226,0.6345881138455456
2023-08-31,0.5555998325693012,0.6028736735477053
2023-09-01,0.5704328232373853,0.641374090573919
2023-09-04,0.6233596689989129,0.6383887879017887
2023-09-05,0.6178819909771793,0.6201788776564972
2023-09-06,0.6006887430142936,0.5953905711722007
2023-09-07,0.5839618046481139,0.5709460619602534
2023-09-08,0.592611452223865,0.5620088189137632
2023-09-11,0.5902205137868218,0.5497526258303187
2023-09-12,0.6319208390670805,0.552664959164098
2023-09-13,0.611243886597397,0.532707292008931
2023-09-14,0.6011046660179403,0.519882280234018
2023-09-15,0.583940070752508,0.5007764686257542
2023-09-18,0.5807537930652968,0.4924406862662534
2023-09-20,0.5763239528556132,0.5138445914463494
2023-09-21,0.6856101904577088,0.6659712250385401
2023-09-22,0.7159762421123274,0.7438551801256108
2023-09-25,0.6992786386053946,0.7504120213130372
2023-09-26,0.6718813696552968,0.7116781916341209
2023-09-27,0.6478109222091817,0.6828217079108309
2023-09-28,0.628375344336722,0.6536492006123144
2023-09-29,0.6951170097699481,0.7599989004972518
2023-10-03,0.6888744680742709,0.7347442855322759
2023-10-04,0.6919764378681634,0.7711344968697283
2023-10-05,0.6873222708354714,0.7925664719656875
2023-10-06,0.6801940087378762,0.7635987906020607
2023-10-09,0.6729477471938867,0.7368184856094508
2023-10-10,0.6954216739272925,0.7956251946099836
2023-10-11,0.7214229578329935,0.7778106708564712
2023-10-12,0.7143226892807277,0.7519217999260074
2023-10-13,0.6869527640627386,0.7242723276726327
2023-10-16,0.6665833897311104,0.7157354933611919
2023-10-17,0.644084736264781,0.6925739903309908
2023-10-18,0.6313413735557942,0.6671977175277043
2023-10-19,0.659404336914548,0.7316658714187632
2023-10-20,0.642797937195931,0.7249336167395748
2023-10-23,0.6397246961852479,0.7430733528386234
2023-10-25,0.7668306092442233,0.8948007077060179
2023-10-26,0.7877776661943496,0.9528076981207115
2023-10-27,0.8872655511591152,1.0860649742048891
2023-10-30,0.8959896660264683,1.0434761094460732
2023-10-31,0.8621467518208797,0.9883515662812747
2023-11-01,0.8293096251400446,0.9682830670727881
2023-11-02,0.8088532497673153,0.9703576099217676
2023-11-03,0.8031339337925362,0.9310738605071649
2023-11-06,0.7794239933419043,0.8874052167118783
2023-11-07,0.7962643937183772,0.8620972209242788
2023-11-08,0.7603434952426402,0.8166969309192295
2023-11-09,0.7282176612871557,0.7733009092452109
2023-11-10,0.705038325728784,0.7643562731814088
2023-11-13,0.6774658345327257,0.7245363463705868
2023-11-15,0.6519136751513381,0.6862295035234234
2023-11-16,0.7258396628154337,0.6878069795164502
2023-11-17,0.7071398994471185,0.6645572681839483
2023-11-20,0.682835962484134,0.6550232891307105
2023-11-21,0.6618196082479613,0.6492592869426104
2023-11-22,0.6500244224354987,0.6292316629643735
2023-11-23,0.6275858246465177,0.6006663664069979
2023-11-24,0.6079000964500092,0.5811583237448408
2023-11-28,0.5899879692794925,0.5616034252066715
2023-11-29,0.5885823238115117,0.5496811095977567
2023-11-30,0.6523102502910056,0.5577601701371278
2023-12-01,0.6302763875108239,0.53624790797873
2023-12-04,0.6397397166933478,0.5327348904248638
2023-12-05,0.889837711829295,0.5787175526280407
2023-12-06,0.8791687462394054,0.5766427826128473
2023-12-07,0.8424691360358422,0.5607090050766071
2023-12-08,0.8056641626609623,0.5606542269395443
2023-12-11,0.773071715831819,0.543696444350335
2023-12-12,0.7389973311234342,0.5216547112398437
2023-12-13,0.7255239759541751,0.5600992094136737
2023-12-14,0.6954841713093534,0.5355585855816577
2023-12-15,0.7652053776386478,0.5512198109733432
2023-12-18,0.8312108912002836,0.5679537312438893
2023-12-19,0.7954988577528066,0.5676390009238063
2023-12-20,0.759764285500848,0.5446475110415534
2023-12-21,0.8705493913698342,0.7380576409290389
2023-12-22,0.8393799293906937,0.7117294533256378
2023-12-26,0.808560098886593,0.6859986646277392
2023-12-27,0.7800841405792478,0.6620641533119889
2023-12-28,0.8030288563250866,0.6590689728353136
2023-12-29,0.7833523512775692,0.6421398332187301
2024-01-02,0.7534791118751327,0.6408481814578815
2024-01-03,0.7303961605571305,0.6509247139856217
2024-01-04,0.7405910570183152,0.7136085779460328
2024-01-05,0.7343853772924566,0.6947457186305147
2024-01-08,0.7058004119411521,0.6638237171246655
2024-01-09,0.7475098485803401,0.7587252058629855
2024-01-10,0.715917175500826,0.7191811542918326
2024-01-11,0.6925886424086485,0.6894745083972494
2024-01-12,0.6659017443222297,0.6554380931569886
2024-01-15,0.7290828306538618,0.6580274063354287
2024-01-16,0.7517909465593462,0.6530645493283419
2024-01-17,0.728514749871007,0.6611227833109354
2024-01-18,0.9901956256301866,0.9597995448868247
2024-01-19,0.9555559605928218,0.9673094204826553
2024-01-23,0.9319625412062654,0.927907135084542
2024-01-24,1.0674720233019144,1.1255871935279211
2024-01-25,1.0538038813924706,1.0791782673295882
2024-01-29,1.0109751819852555,1.069767655437379
2024-01-30,1.1068942724474837,1.0550537753007392
2024-01-31,1.0995099970792659,1.1187801117009137
2024-02-01,1.0762513343945308,1.0708793524422342
2024-02-02,1.018616365357814,1.0184006056205255
2024-02-05,0.9866036954830782,0.9731784429381585
2024-02-06,0.9448947531680472,0.9618187686946994
2024-02-07,0.920806431706959,0.922233039084721
2024-02-08,0.8739612314176978,0.8673517918277706
2024-02-09,0.8957462725249216,0.9485979010489242
2024-02-12,0.8541350262587133,0.8963898699456511
2024-02-13,0.8557250284078206,0.9452874332919526
2024-02-14,0.8315362540525533,0.9028558557629223
2024-02-15,0.8015382358312071,0.8597908594417213
2024-02-16,0.7692291509729574,0.8167972423304661
2024-02-20,0.7547214067785987,0.7865714514712269
2024-02-21,0.7512857088973598,0.7629233208136377
2024-02-22,0.753928194094733,0.8079240274338954
2024-02-23,0.7530743298478826,0.7832334640053031
2024-02-26,0.7209620918491124,0.7444431701077272
2024-02-27,0.7078454817318596,0.7594124648417057
2024-02-28,0.6854187625545423,0.7262280697761048
2024-02-29,0.7617041666151948,0.8450909625981005
2024-03-01,0.7287791459105684,0.7976283112801958
2024-03-04,0.8580318153730602,0.8035085979171789
2024-03-05,0.8197968311272815,0.764874471858327
2024-03-06,0.7866129239583054,0.7530712798799233
2024-03-07,0.7657175830233214,0.7264220060627705
2024-03-11,0.7320007522249862,0.6877256387658739
2024-03-12,0.7452268866312725,0.7510861104390686
2024-03-13,0.7134873793133306,0.7107807236709198
2024-03-14,0.855216829681968,0.8962525155853123
2024-03-15,0.8373398075320944,0.8613880943933596
2024-03-18,0.8221564461077265,0.8852248305375765
2024-03-19,0.7839112390255387,0.8341360772752928
2024-03-20,0.835445129570645,0.9354455584942039
2024-03-21,0.7956719341602879,0.8780976448082645
2024-03-22,0.7946086001510665,0.8487032526763789
2024-03-26,0.7653815835904423,0.8087386281304565
2024-03-27,0.7479076664899772,0.8187790141933508
2024-03-28,0.7321004236355128,0.7866467481579912
2024-04-01,0.7534000107474542,0.7699548667698811
2024-04-02,0.7415894046026419,0.7443790507630391
2024-04-03,0.7107592051727553,0.7112244240530261
2024-04-04,0.6836255387861313,0.6865907623019712
2024-04-05,0.6641984048950017,0.6601635848405175
2024-04-08,0.640205590600895,0.629947083734888
